#?RADIANCE
/home/user/software/misc/Radiance-5.0/bin//oconv perezsky.mat sky_sg.rad material.rad building.rad road.rad waterbody.rad lower.rad
/home/user/software/misc/Radiance-5.0/bin//rtrace -I -faa -oov -ab 2 -ad 1024
SOFTWARE= RADIANCE 5.0 lastmod Tue Dec 26 10:34:55 SGT 2017 by user on gopalanh_ws
CAPDATE= 2019:09:04 14:17:04
GMT= 2019:09:04 06:17:04
FORMAT=ascii

-1.145520e+00	2.761360e+00	5.000110e+00	9.044694e+02	9.044694e+02	9.044694e+02	
4.121200e+00	-5.000110e+00	4.310534e+00	1.668268e+02	1.668268e+02	1.668268e+02	
-5.000110e+00	1.987367e+00	2.134283e+00	4.932426e+02	4.932426e+02	4.932426e+02	
3.035277e+00	5.000110e+00	2.525413e+00	3.560428e+02	3.560428e+02	3.560428e+02	
5.038130e-01	-5.000110e+00	2.399307e+00	1.641115e+02	1.641115e+02	1.641115e+02	
-3.087923e+00	1.618283e+00	5.000110e+00	9.043510e+02	9.043510e+02	9.043510e+02	
-6.504640e-01	-3.138800e-02	5.000110e+00	9.040958e+02	9.040958e+02	9.040958e+02	
3.973350e+00	2.277363e+00	5.000110e+00	9.045226e+02	9.045226e+02	9.045226e+02	
-2.244680e+00	5.000110e+00	4.830306e+00	3.512087e+02	3.512087e+02	3.512087e+02	
1.385193e+00	-5.000110e+00	3.621717e+00	1.660764e+02	1.660764e+02	1.660764e+02	
4.675760e+00	-5.000110e+00	2.804613e+00	1.665106e+02	1.665106e+02	1.665106e+02	
-1.190443e+00	-1.491980e-01	5.000110e+00	9.041050e+02	9.041050e+02	9.041050e+02	
-3.808833e+00	-3.346843e+00	5.000110e+00	9.042857e+02	9.042857e+02	9.042857e+02	
-4.581807e+00	-3.493967e+00	5.000110e+00	9.043789e+02	9.043789e+02	9.043789e+02	
3.982097e+00	-1.192760e+00	5.000110e+00	9.042864e+02	9.042864e+02	9.042864e+02	
-3.887420e+00	-5.000110e+00	9.521090e-01	1.607347e+02	1.607347e+02	1.607347e+02	
4.207310e+00	-3.671684e+00	5.000110e+00	9.043847e+02	9.043847e+02	9.043847e+02	
4.522570e+00	8.381000e-02	5.000110e+00	9.040795e+02	9.040795e+02	9.040795e+02	
-3.610573e+00	3.497297e+00	5.000110e+00	9.044195e+02	9.044195e+02	9.044195e+02	
-2.117580e-01	-5.000110e+00	3.970847e+00	1.655189e+02	1.655189e+02	1.655189e+02	
2.334567e+00	-3.863523e+00	5.000110e+00	9.041337e+02	9.041337e+02	9.041337e+02	
-3.175960e+00	5.000110e+00	3.922297e+00	3.532937e+02	3.532937e+02	3.532937e+02	
-3.144897e+00	-5.381840e-01	5.000110e+00	9.042165e+02	9.042165e+02	9.042165e+02	
-4.126443e+00	-5.000110e+00	4.735394e+00	1.665970e+02	1.665970e+02	1.665970e+02	
5.000110e+00	1.625070e+00	2.168147e+00	1.465164e+02	1.465164e+02	1.465164e+02	
3.195916e+00	5.000110e+00	2.736503e+00	3.559375e+02	3.559375e+02	3.559375e+02	
-2.947320e+00	-4.467720e+00	5.000110e+00	9.040225e+02	9.040225e+02	9.040225e+02	
-2.225523e+00	5.000110e+00	1.898797e+00	3.572584e+02	3.572584e+02	3.572584e+02	
-5.000110e+00	-1.483467e+00	1.140265e+00	4.952578e+02	4.952578e+02	4.952578e+02	
-5.000110e+00	-1.772070e+00	1.244203e+00	4.961541e+02	4.961541e+02	4.961541e+02	
5.000110e+00	-4.401793e+00	3.891437e+00	1.560697e+02	1.560697e+02	1.560697e+02	
-1.021898e+00	1.732210e+00	5.000110e+00	9.043759e+02	9.043759e+02	9.043759e+02	
1.872113e+00	-5.000110e+00	4.138873e+00	1.663336e+02	1.663336e+02	1.663336e+02	
5.000110e+00	4.654190e-01	2.321190e-01	9.614986e+01	9.614986e+01	9.614986e+01	
4.201447e+00	1.690567e+00	5.000110e+00	9.043370e+02	9.043370e+02	9.043370e+02	
2.786377e+00	5.000110e+00	6.368520e-01	3.594839e+02	3.594839e+02	3.594839e+02	
-4.654190e-01	4.999890e+00	2.321190e-01	0.000000e+00	0.000000e+00	0.000000e+00	
-5.938930e-01	-4.999890e+00	1.691953e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.963090e-01	-1.009428e+00	5.000110e+00	9.040997e+02	9.040997e+02	9.040997e+02	
-3.886047e+00	5.000110e+00	4.182190e+00	3.527818e+02	3.527818e+02	3.527818e+02	
-5.000110e+00	4.119773e+00	2.086707e+00	4.926468e+02	4.926468e+02	4.926468e+02	
-3.664393e+00	4.316293e+00	5.000110e+00	9.044585e+02	9.044585e+02	9.044585e+02	
4.295257e+00	4.311603e+00	5.000110e+00	9.043140e+02	9.043140e+02	9.043140e+02	
1.404133e+00	3.842880e+00	5.000110e+00	9.041448e+02	9.041448e+02	9.041448e+02	
-2.457577e+00	5.000110e+00	1.119450e+00	3.589052e+02	3.589052e+02	3.589052e+02	
-2.831897e+00	5.000110e+00	2.464587e+00	3.569904e+02	3.569904e+02	3.569904e+02	
3.451863e+00	-4.307387e+00	5.000110e+00	9.044081e+02	9.044081e+02	9.044081e+02	
3.018520e-01	-5.000110e+00	2.501433e+00	1.645490e+02	1.645490e+02	1.645490e+02	
-5.000110e+00	-1.721653e+00	1.960950e-01	4.967327e+02	4.967327e+02	4.967327e+02	
5.000110e+00	3.146130e-01	3.557203e+00	1.535844e+02	1.535844e+02	1.535844e+02	
-2.169770e+00	1.149811e+00	5.000110e+00	9.045721e+02	9.045721e+02	9.045721e+02	
-4.425354e+00	-5.000110e+00	3.612427e+00	1.685214e+02	1.685214e+02	1.685214e+02	
-5.000110e+00	3.240120e+00	1.344650e+00	4.958383e+02	4.958383e+02	4.958383e+02	
2.353870e+00	2.561200e+00	5.000110e+00	9.039867e+02	9.039867e+02	9.039867e+02	
-3.745903e+00	5.000110e+00	4.114523e+00	3.529077e+02	3.529077e+02	3.529077e+02	
4.995070e-01	-1.075782e+00	5.000110e+00	9.041556e+02	9.041556e+02	9.041556e+02	
2.731540e+00	-5.000110e+00	1.856357e+00	1.611309e+02	1.611309e+02	1.611309e+02	
4.158900e-02	-5.000110e+00	4.040564e+00	1.661114e+02	1.661114e+02	1.661114e+02	
6.917100e-02	4.999890e+00	3.541600e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.419640e-01	5.000110e+00	3.625933e+00	3.537368e+02	3.537368e+02	3.537368e+02	
-3.821206e+00	5.000110e+00	1.452750e-01	3.582106e+02	3.582106e+02	3.582106e+02	
5.000110e+00	3.821207e+00	1.452750e-01	9.562012e+01	9.562012e+01	9.562012e+01	
-5.000110e+00	-3.821206e+00	1.452750e-01	4.970695e+02	4.970695e+02	4.970695e+02	
3.821206e+00	-5.000110e+00	1.452750e-01	1.045382e+02	1.045382e+02	1.045382e+02	
5.000110e+00	2.647483e+00	4.913477e+00	1.562309e+02	1.562309e+02	1.562309e+02	
-3.294407e+00	1.329007e+00	5.000110e+00	9.041693e+02	9.041693e+02	9.041693e+02	
3.909047e+00	5.000110e+00	2.424830e+00	3.564666e+02	3.564666e+02	3.564666e+02	
-9.854610e-01	-5.000110e+00	4.376390e+00	1.654861e+02	1.654861e+02	1.654861e+02	
-5.000110e+00	-4.654190e-01	2.321190e-01	4.976866e+02	4.976866e+02	4.976866e+02	
5.000110e+00	1.834433e+00	4.424693e+00	1.564475e+02	1.564475e+02	1.564475e+02	
1.074900e-01	-6.089640e-01	5.000110e+00	9.041111e+02	9.041111e+02	9.041111e+02	
2.484080e+00	-3.990340e+00	5.000110e+00	9.041739e+02	9.041739e+02	9.041739e+02	
2.763787e+00	-5.000110e+00	2.612430e-01	1.125856e+02	1.125856e+02	1.125856e+02	
5.000110e+00	1.787570e-01	2.136500e+00	1.447856e+02	1.447856e+02	1.447856e+02	
-4.457130e+00	1.412487e+00	5.000110e+00	9.042423e+02	9.042423e+02	9.042423e+02	
3.116373e+00	5.000110e+00	2.453973e+00	3.560933e+02	3.560933e+02	3.560933e+02	
-5.000110e+00	2.317527e+00	8.934510e-01	4.956436e+02	4.956436e+02	4.956436e+02	
1.026507e+00	5.000110e+00	2.678740e+00	3.577794e+02	3.577794e+02	3.577794e+02	
-2.708700e+00	5.000110e+00	2.423887e+00	3.570031e+02	3.570031e+02	3.570031e+02	
-3.665063e+00	3.843827e+00	5.000110e+00	9.044554e+02	9.044554e+02	9.044554e+02	
1.661220e+00	3.722897e+00	5.000110e+00	9.041236e+02	9.041236e+02	9.041236e+02	
5.000110e+00	1.333157e+00	1.634297e+00	1.379393e+02	1.379393e+02	1.379393e+02	
1.952893e+00	-2.459837e+00	5.000110e+00	9.042724e+02	9.042724e+02	9.042724e+02	
-1.174833e+00	-7.410520e-01	5.000110e+00	9.040585e+02	9.040585e+02	9.040585e+02	
-1.662643e+00	-4.112323e+00	5.000110e+00	9.043799e+02	9.043799e+02	9.043799e+02	
-3.122903e+00	-5.000110e+00	2.927910e+00	1.670650e+02	1.670650e+02	1.670650e+02	
5.000110e+00	4.480657e+00	4.423414e+00	1.583278e+02	1.583278e+02	1.583278e+02	
-5.000110e+00	3.389540e+00	1.492570e+00	4.950866e+02	4.950866e+02	4.950866e+02	
-2.494310e+00	3.650100e-02	5.000110e+00	9.041640e+02	9.041640e+02	9.041640e+02	
-5.000110e+00	-3.175960e+00	3.922297e+00	4.892067e+02	4.892067e+02	4.892067e+02	
-5.738060e-01	-5.000110e+00	3.476943e+00	1.654958e+02	1.654958e+02	1.654958e+02	
-5.000110e+00	1.563350e+00	7.745690e-01	4.962760e+02	4.962760e+02	4.962760e+02	
3.582030e+00	5.000110e+00	1.336297e+00	3.588240e+02	3.588240e+02	3.588240e+02	
1.282237e+00	-1.925870e+00	5.000110e+00	9.042084e+02	9.042084e+02	9.042084e+02	
-5.000110e+00	-2.222337e+00	3.913860e+00	4.892910e+02	4.892910e+02	4.892910e+02	
5.000110e+00	3.330073e+00	1.568447e+00	1.434878e+02	1.434878e+02	1.434878e+02	
-1.721653e+00	5.000110e+00	1.960950e-01	3.584579e+02	3.584579e+02	3.584579e+02	
-3.823913e+00	5.000110e+00	2.619360e+00	3.566428e+02	3.566428e+02	3.566428e+02	
2.307897e+00	-3.654733e+00	5.000110e+00	9.041193e+02	9.041193e+02	9.041193e+02	
5.000110e+00	1.721653e+00	1.960950e-01	9.711589e+01	9.711589e+01	9.711589e+01	
1.589817e+00	5.000110e+00	1.306353e+00	3.582590e+02	3.582590e+02	3.582590e+02	
-2.004590e+00	5.000110e+00	2.419103e+00	3.565873e+02	3.565873e+02	3.565873e+02	
-4.126317e+00	5.000110e+00	1.855893e+00	3.582625e+02	3.582625e+02	3.582625e+02	
-3.483843e+00	5.000110e+00	3.507687e+00	3.542203e+02	3.542203e+02	3.542203e+02	
4.351900e+00	3.781017e+00	5.000110e+00	9.043942e+02	9.043942e+02	9.043942e+02	
5.000110e+00	-2.936250e+00	3.580220e+00	1.540219e+02	1.540219e+02	1.540219e+02	
-3.739890e+00	-5.000110e+00	1.672720e+00	1.663475e+02	1.663475e+02	1.663475e+02	
1.082356e+00	-5.000110e+00	2.824460e+00	1.651209e+02	1.651209e+02	1.651209e+02	
5.000110e+00	-1.589817e+00	1.306353e+00	1.318581e+02	1.318581e+02	1.318581e+02	
1.140513e+00	8.647770e-01	5.000110e+00	9.043152e+02	9.043152e+02	9.043152e+02	
-2.604560e-01	-3.037153e+00	5.000110e+00	9.042864e+02	9.042864e+02	9.042864e+02	
3.781017e+00	-4.351900e+00	5.000110e+00	9.044360e+02	9.044360e+02	9.044360e+02	
-1.657880e-01	-4.314226e+00	5.000110e+00	9.042903e+02	9.042903e+02	9.042903e+02	
-5.000110e+00	4.136916e+00	4.227660e+00	4.883492e+02	4.883492e+02	4.883492e+02	
1.121753e+00	-5.000110e+00	3.214397e+00	1.658360e+02	1.658360e+02	1.658360e+02	
-2.201937e+00	-4.334070e-01	5.000110e+00	9.041091e+02	9.041091e+02	9.041091e+02	
-1.491057e+00	-5.000110e+00	4.839103e+00	1.657435e+02	1.657435e+02	1.657435e+02	
3.730274e+00	2.781720e+00	5.000110e+00	9.044977e+02	9.044977e+02	9.044977e+02	
5.000110e+00	-2.918050e+00	1.869160e+00	1.423906e+02	1.423906e+02	1.423906e+02	
-1.887893e+00	-5.000110e+00	1.344080e+00	1.572288e+02	1.572288e+02	1.572288e+02	
2.843223e+00	-4.154290e+00	5.000110e+00	9.042633e+02	9.042633e+02	9.042633e+02	
7.106670e-01	4.999890e+00	3.427087e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.142467e+00	3.352580e-01	5.000110e+00	9.042288e+02	9.042288e+02	9.042288e+02	
1.846387e+00	3.590243e+00	5.000110e+00	9.041049e+02	9.041049e+02	9.041049e+02	
-4.054600e+00	-5.000110e+00	1.821213e+00	1.681398e+02	1.681398e+02	1.681398e+02	
-3.263020e-01	4.546830e+00	5.000110e+00	9.044109e+02	9.044109e+02	9.044109e+02	
-2.892513e+00	-5.000110e+00	2.148440e+00	1.657756e+02	1.657756e+02	1.657756e+02	
-5.000110e+00	-1.569500e+00	1.587260e+00	4.946353e+02	4.946353e+02	4.946353e+02	
-4.131937e+00	5.000110e+00	3.429323e+00	3.546938e+02	3.546938e+02	3.546938e+02	
-2.054227e+00	3.931574e+00	5.000110e+00	9.044278e+02	9.044278e+02	9.044278e+02	
5.000110e+00	-3.741426e+00	1.647800e+00	1.403868e+02	1.403868e+02	1.403868e+02	
-3.035960e+00	-1.142987e+00	5.000110e+00	9.041526e+02	9.041526e+02	9.041526e+02	
-8.282540e-01	-4.999890e+00	1.010473e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.231800e-02	-5.000110e+00	1.593977e+00	1.582578e+02	1.582578e+02	1.582578e+02	
-5.000110e+00	-4.625980e+00	1.967767e+00	4.937030e+02	4.937030e+02	4.937030e+02	
5.000110e+00	-3.064860e+00	7.007480e-01	1.151185e+02	1.151185e+02	1.151185e+02	
5.000110e+00	4.883750e+00	4.742043e+00	1.589747e+02	1.589747e+02	1.589747e+02	
-2.362213e+00	5.000110e+00	7.665080e-01	3.590623e+02	3.590623e+02	3.590623e+02	
-5.273540e-01	5.000110e+00	1.181160e+00	3.593287e+02	3.593287e+02	3.593287e+02	
1.820290e+00	-5.000110e+00	2.614790e-01	1.131280e+02	1.131280e+02	1.131280e+02	
-5.000110e+00	7.106670e-01	3.427087e+00	4.894279e+02	4.894279e+02	4.894279e+02	
-4.731710e+00	-5.000110e+00	4.859897e+00	1.664629e+02	1.664629e+02	1.664629e+02	
-2.263957e+00	-5.000110e+00	1.384283e+00	1.575802e+02	1.575802e+02	1.575802e+02	
-4.238496e+00	-5.000110e+00	2.660967e+00	1.697912e+02	1.697912e+02	1.697912e+02	
9.661440e-01	-1.413693e+00	5.000110e+00	9.041589e+02	9.041589e+02	9.041589e+02	
1.042590e+00	5.000110e+00	3.794243e+00	3.534383e+02	3.534383e+02	3.534383e+02	
-7.384520e-01	4.693760e+00	5.000110e+00	9.044639e+02	9.044639e+02	9.044639e+02	
-2.807527e+00	4.794753e+00	5.000110e+00	9.044799e+02	9.044799e+02	9.044799e+02	
-2.538470e+00	-5.000110e+00	2.586603e+00	1.663837e+02	1.663837e+02	1.663837e+02	
3.025960e-01	5.000110e+00	2.788407e+00	3.566837e+02	3.566837e+02	3.566837e+02	
-5.000110e+00	1.042590e+00	3.794243e+00	4.889259e+02	4.889259e+02	4.889259e+02	
4.907454e+00	5.000110e+00	1.608940e+00	3.580481e+02	3.580481e+02	3.580481e+02	
5.000110e+00	1.333207e+00	1.110498e+00	1.270703e+02	1.270703e+02	1.270703e+02	
5.000110e+00	-4.394423e+00	1.082010e+00	1.305698e+02	1.305698e+02	1.305698e+02	
-5.000110e+00	-2.904663e+00	6.995350e-01	4.973437e+02	4.973437e+02	4.973437e+02	
2.524450e-01	3.171893e+00	5.000110e+00	9.040488e+02	9.040488e+02	9.040488e+02	
4.379037e+00	4.516570e+00	5.000110e+00	9.042816e+02	9.042816e+02	9.042816e+02	
5.000110e+00	4.041993e+00	1.945223e+00	1.520405e+02	1.520405e+02	1.520405e+02	
5.000110e+00	2.904663e+00	6.995350e-01	1.182029e+02	1.182029e+02	1.182029e+02	
2.527777e+00	2.704470e+00	5.000110e+00	9.040250e+02	9.040250e+02	9.040250e+02	
-7.410520e-01	1.174833e+00	5.000110e+00	9.042612e+02	9.042612e+02	9.042612e+02	
5.000110e+00	8.027160e-01	2.851903e+00	1.511627e+02	1.511627e+02	1.511627e+02	
-4.913373e+00	5.000110e+00	1.360443e+00	3.587680e+02	3.587680e+02	3.587680e+02	
-4.092820e+00	5.000110e+00	4.547963e+00	3.519235e+02	3.519235e+02	3.519235e+02	
3.658007e+00	5.000110e+00	1.745910e+00	3.577095e+02	3.577095e+02	3.577095e+02	
5.000110e+00	-3.271060e-01	3.270004e+00	1.526094e+02	1.526094e+02	1.526094e+02	
-1.869490e+00	1.045457e+00	5.000110e+00	9.044763e+02	9.044763e+02	9.044763e+02	
-5.000110e+00	-2.393720e+00	2.860193e+00	4.916298e+02	4.916298e+02	4.916298e+02	
5.916010e-01	-4.999890e+00	1.293353e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.491110e-01	-2.019030e+00	5.000110e+00	9.042582e+02	9.042582e+02	9.042582e+02	
-5.000110e+00	3.918943e+00	3.444430e+00	4.904941e+02	4.904941e+02	4.904941e+02	
5.000110e+00	2.521166e+00	4.045837e+00	1.566308e+02	1.566308e+02	1.566308e+02	
-5.000110e+00	4.845303e+00	3.227243e+00	4.906063e+02	4.906063e+02	4.906063e+02	
5.000110e+00	3.105037e+00	3.144567e+00	1.557478e+02	1.557478e+02	1.557478e+02	
1.673913e+00	-1.726623e+00	5.000110e+00	9.043217e+02	9.043217e+02	9.043217e+02	
5.000110e+00	4.187037e+00	4.268440e-01	1.191177e+02	1.191177e+02	1.191177e+02	
5.000110e+00	-4.619600e+00	2.977903e+00	1.537788e+02	1.537788e+02	1.537788e+02	
5.000110e+00	-3.684540e+00	1.887747e+00	1.439418e+02	1.439418e+02	1.439418e+02	
8.799080e-01	-2.532610e+00	5.000110e+00	9.041821e+02	9.041821e+02	9.041821e+02	
-5.000110e+00	-6.138220e-01	4.108350e+00	4.887377e+02	4.887377e+02	4.887377e+02	
5.000110e+00	3.823473e+00	1.995163e+00	1.511549e+02	1.511549e+02	1.511549e+02	
6.224830e-01	-4.922387e+00	5.000110e+00	9.041988e+02	9.041988e+02	9.041988e+02	
-5.000110e+00	-3.051500e-01	1.210500e+00	4.958243e+02	4.958243e+02	4.958243e+02	
-5.000110e+00	-4.947160e+00	4.865483e+00	4.871667e+02	4.871667e+02	4.871667e+02	
2.828633e+00	-5.000110e+00	3.107487e+00	1.656116e+02	1.656116e+02	1.656116e+02	
3.621213e+00	3.575763e+00	5.000110e+00	9.042981e+02	9.042981e+02	9.042981e+02	
3.224047e+00	1.806137e+00	5.000110e+00	9.045691e+02	9.045691e+02	9.045691e+02	
5.000110e+00	-1.887103e+00	4.196997e+00	1.544967e+02	1.544967e+02	1.544967e+02	
-5.000110e+00	-3.451013e+00	4.301633e+00	4.878455e+02	4.878455e+02	4.878455e+02	
-2.051820e+00	5.766170e-01	5.000110e+00	9.043373e+02	9.043373e+02	9.043373e+02	
-6.463180e-01	-1.541337e+00	5.000110e+00	9.041588e+02	9.041588e+02	9.041588e+02	
4.424823e+00	-3.735680e-01	5.000110e+00	9.041294e+02	9.041294e+02	9.041294e+02	
-4.041993e+00	5.000110e+00	1.945223e+00	3.576632e+02	3.576632e+02	3.576632e+02	
-2.353823e+00	4.935390e+00	5.000110e+00	9.044750e+02	9.044750e+02	9.044750e+02	
5.000110e+00	1.149727e+00	4.540990e+00	1.560214e+02	1.560214e+02	1.560214e+02	
5.000110e+00	-3.985360e+00	2.778457e+00	1.513934e+02	1.513934e+02	1.513934e+02	
-1.625070e+00	5.000110e+00	2.168147e+00	3.565139e+02	3.565139e+02	3.565139e+02	
-1.175470e+00	-4.195280e+00	5.000110e+00	9.044056e+02	9.044056e+02	9.044056e+02	
-5.000110e+00	2.232213e+00	2.150953e+00	4.940326e+02	4.940326e+02	4.940326e+02	
5.000110e+00	-4.429677e+00	3.616977e+00	1.555226e+02	1.555226e+02	1.555226e+02	
-5.000110e+00	2.928757e+00	4.258750e+00	4.878695e+02	4.878695e+02	4.878695e+02	
4.914873e+00	1.130200e+00	5.000110e+00	9.041323e+02	9.041323e+02	9.041323e+02	
-3.273380e-01	-5.000110e+00	2.225883e+00	1.636473e+02	1.636473e+02	1.636473e+02	
-6.516400e-02	5.000110e+00	2.044710e+00	3.570144e+02	3.570144e+02	3.570144e+02	
5.000110e+00	4.941500e+00	2.579903e+00	1.592862e+02	1.592862e+02	1.592862e+02	
-3.595290e+00	-5.000110e+00	4.410443e+00	1.671706e+02	1.671706e+02	1.671706e+02	
3.160113e+00	-2.069683e+00	5.000110e+00	9.043184e+02	9.043184e+02	9.043184e+02	
-4.840843e+00	-4.380880e+00	5.000110e+00	9.043008e+02	9.043008e+02	9.043008e+02	
2.390373e+00	-5.000110e+00	4.073867e+00	1.663058e+02	1.663058e+02	1.663058e+02	
3.233683e+00	-5.000110e+00	1.542220e-01	1.050860e+02	1.050860e+02	1.050860e+02	
5.000110e+00	3.233683e+00	1.542220e-01	9.421758e+01	9.421758e+01	9.421758e+01	
-5.000110e+00	-3.233683e+00	1.542220e-01	4.970742e+02	4.970742e+02	4.970742e+02	
-5.000110e+00	-2.362213e+00	7.665080e-01	4.962368e+02	4.962368e+02	4.962368e+02	
1.444260e+00	5.754120e-01	5.000110e+00	9.044235e+02	9.044235e+02	9.044235e+02	
-4.168900e+00	-2.495430e+00	5.000110e+00	9.044168e+02	9.044168e+02	9.044168e+02	
5.000110e+00	2.362213e+00	7.665080e-01	1.187087e+02	1.187087e+02	1.187087e+02	
-4.053580e+00	-1.540423e+00	5.000110e+00	9.043931e+02	9.043931e+02	9.043931e+02	
3.122993e+00	1.552840e+00	5.000110e+00	9.043444e+02	9.043444e+02	9.043444e+02	
4.834397e+00	-1.176780e+00	5.000110e+00	9.042034e+02	9.042034e+02	9.042034e+02	
8.027160e-01	-5.000110e+00	2.851903e+00	1.650792e+02	1.650792e+02	1.650792e+02	
-1.976307e+00	4.635417e+00	5.000110e+00	9.044163e+02	9.044163e+02	9.044163e+02	
5.000110e+00	-3.425047e+00	7.562780e-01	1.175105e+02	1.175105e+02	1.175105e+02	
1.299980e-01	5.000110e+00	3.417167e+00	3.551475e+02	3.551475e+02	3.551475e+02	
-2.932267e+00	2.279857e+00	5.000110e+00	9.044841e+02	9.044841e+02	9.044841e+02	
-5.000110e+00	-3.954987e+00	3.013720e+00	4.911103e+02	4.911103e+02	4.911103e+02	
-5.000110e+00	-6.468930e-01	1.888460e+00	4.945881e+02	4.945881e+02	4.945881e+02	
-1.568963e+00	-3.466963e+00	5.000110e+00	9.044916e+02	9.044916e+02	9.044916e+02	
4.130510e+00	-5.000110e+00	1.284430e+00	1.539098e+02	1.539098e+02	1.539098e+02	
5.000110e+00	1.406250e-01	6.878930e-01	1.140175e+02	1.140175e+02	1.140175e+02	
4.594060e+00	-4.935857e+00	5.000110e+00	9.043131e+02	9.043131e+02	9.043131e+02	
-1.406250e-01	4.999890e+00	6.878930e-01	0.000000e+00	0.000000e+00	0.000000e+00	
-1.541337e+00	6.463180e-01	5.000110e+00	9.043108e+02	9.043108e+02	9.043108e+02	
5.000110e+00	-4.728080e-01	3.396247e+00	1.527741e+02	1.527741e+02	1.527741e+02	
5.000110e+00	-1.950260e-01	1.850610e+00	1.410683e+02	1.410683e+02	1.410683e+02	
-1.590663e+00	-5.000110e+00	1.305240e+00	1.544727e+02	1.544727e+02	1.544727e+02	
-3.972793e+00	5.000110e+00	3.673910e+00	3.543334e+02	3.543334e+02	3.543334e+02	
9.756080e-01	-5.000110e+00	3.184153e+00	1.658188e+02	1.658188e+02	1.658188e+02	
-8.144040e-01	-4.999890e+00	4.658347e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.000110e+00	2.023283e+00	4.636457e+00	4.875272e+02	4.875272e+02	4.875272e+02	
-5.000110e+00	-3.994430e-01	1.151133e+00	4.960906e+02	4.960906e+02	4.960906e+02	
4.437093e+00	-8.290000e-04	5.000110e+00	9.040839e+02	9.040839e+02	9.040839e+02	
-3.252950e-01	2.268633e+00	5.000110e+00	9.041561e+02	9.041561e+02	9.041561e+02	
-2.320550e+00	-2.418600e+00	5.000110e+00	9.039998e+02	9.039998e+02	9.039998e+02	
-4.780760e+00	-5.000110e+00	1.216930e+00	1.702054e+02	1.702054e+02	1.702054e+02	
2.160427e+00	9.145790e-01	5.000110e+00	9.044120e+02	9.044120e+02	9.044120e+02	
-5.000110e+00	4.207253e+00	3.724517e+00	4.901383e+02	4.901383e+02	4.901383e+02	
3.920910e-01	-1.205300e-02	5.000110e+00	9.041741e+02	9.041741e+02	9.041741e+02	
-1.232137e+00	1.711000e+00	5.000110e+00	9.044495e+02	9.044495e+02	9.044495e+02	
2.544110e+00	-5.000110e+00	4.308047e+00	1.662835e+02	1.662835e+02	1.662835e+02	
1.678020e+00	5.000110e+00	4.364990e+00	3.525185e+02	3.525185e+02	3.525185e+02	
-5.000110e+00	-1.968773e+00	4.337257e+00	4.885817e+02	4.885817e+02	4.885817e+02	
5.000110e+00	4.056537e+00	2.573140e-01	1.056196e+02	1.056196e+02	1.056196e+02	
-3.659513e+00	-3.789600e+00	5.000110e+00	9.042093e+02	9.042093e+02	9.042093e+02	
8.635230e-01	-1.139897e+00	5.000110e+00	9.042108e+02	9.042108e+02	9.042108e+02	
1.787570e-01	-5.000110e+00	2.136500e+00	1.627246e+02	1.627246e+02	1.627246e+02	
1.779260e+00	-5.000110e+00	4.890477e+00	1.652038e+02	1.652038e+02	1.652038e+02	
-1.759587e+00	5.000110e+00	4.676213e+00	3.514960e+02	3.514960e+02	3.514960e+02	
7.997520e-01	-4.999890e+00	3.009803e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.704877e+00	1.900890e+00	5.000110e+00	9.042417e+02	9.042417e+02	9.042417e+02	
-5.000110e+00	-4.219970e+00	3.306643e+00	4.903167e+02	4.903167e+02	4.903167e+02	
2.097580e-01	-4.486047e+00	5.000110e+00	9.042523e+02	9.042523e+02	9.042523e+02	
-1.671140e+00	-5.000110e+00	1.239057e+00	1.535483e+02	1.535483e+02	1.535483e+02	
-1.433340e-01	1.658910e+00	5.000110e+00	9.040995e+02	9.040995e+02	9.040995e+02	
2.642010e+00	-4.937290e+00	5.000110e+00	9.042625e+02	9.042625e+02	9.042625e+02	
2.353183e+00	-5.000110e+00	1.292593e+00	1.536407e+02	1.536407e+02	1.536407e+02	
-4.475020e-01	-5.000110e+00	2.263480e+00	1.639220e+02	1.639220e+02	1.639220e+02	
5.000110e+00	-4.615740e+00	4.632963e+00	1.568237e+02	1.568237e+02	1.568237e+02	
5.000110e+00	-8.233300e-01	3.675270e+00	1.535716e+02	1.535716e+02	1.535716e+02	
-3.014390e+00	-1.253327e+00	5.000110e+00	9.041437e+02	9.041437e+02	9.041437e+02	
-5.000110e+00	-1.686847e+00	1.917437e+00	4.935190e+02	4.935190e+02	4.935190e+02	
1.860687e+00	2.161723e+00	5.000110e+00	9.039878e+02	9.039878e+02	9.039878e+02	
3.341250e+00	3.716977e+00	5.000110e+00	9.042260e+02	9.042260e+02	9.042260e+02	
-3.272037e+00	1.693933e+00	5.000110e+00	9.042606e+02	9.042606e+02	9.042606e+02	
2.526067e+00	-1.510477e+00	5.000110e+00	9.044060e+02	9.044060e+02	9.044060e+02	
-5.000110e+00	1.259053e+00	4.848670e+00	4.871748e+02	4.871748e+02	4.871748e+02	
