#?RADIANCE
/home/user/software/misc/Radiance-5.0/bin//oconv perezsky.mat sky_sg.rad material.rad building.rad road.rad waterbody.rad lower.rad
/home/user/software/misc/Radiance-5.0/bin//rtrace -I -faa -oov -ab 2 -ad 1024
SOFTWARE= RADIANCE 5.0 lastmod Tue Dec 26 10:34:55 SGT 2017 by user on gopalanh_ws
CAPDATE= 2019:09:04 14:17:32
GMT= 2019:09:04 06:17:32
FORMAT=ascii

3.344580e+00	-3.426127e+01	1.100000e-04	9.043521e+02	9.043521e+02	9.043521e+02	
-5.278133e+00	-1.177000e-03	1.100000e-04	9.367227e+02	9.367227e+02	9.367227e+02	
7.881954e+00	5.430286e+00	1.100000e-04	8.873159e+02	8.873159e+02	8.873159e+02	
-2.499030e+01	4.323620e+01	1.100000e-04	9.045060e+02	9.045060e+02	9.045060e+02	
4.101313e+00	-7.192383e+00	1.100000e-04	8.610912e+02	8.610912e+02	8.610912e+02	
6.992537e+00	5.005796e+00	1.100000e-04	8.775028e+02	8.775028e+02	8.775028e+02	
-5.242857e+00	6.171377e+00	1.100000e-04	9.089696e+02	9.089696e+02	9.089696e+02	
3.403050e+01	-4.262657e+01	1.100000e-04	9.043841e+02	9.043841e+02	9.043841e+02	
-1.378510e+00	1.266937e+01	1.100000e-04	9.048893e+02	9.048893e+02	9.048893e+02	
-1.441230e+00	7.211857e+00	1.100000e-04	9.062498e+02	9.062498e+02	9.062498e+02	
1.981300e-01	5.970947e+00	1.100000e-04	9.003179e+02	9.003179e+02	9.003179e+02	
1.464933e+01	1.106493e+01	1.100000e-04	9.027305e+02	9.027305e+02	9.027305e+02	
9.967420e+00	8.130073e+00	1.100000e-04	9.000615e+02	9.000615e+02	9.000615e+02	
1.964273e+01	1.053817e+01	1.100000e-04	9.038613e+02	9.038613e+02	9.038613e+02	
-1.105383e+01	-1.514343e+00	1.100000e-04	9.107603e+02	9.107603e+02	9.107603e+02	
-6.266090e+00	6.125927e+00	1.100000e-04	9.133716e+02	9.133716e+02	9.133716e+02	
-9.058467e+00	-4.317517e+00	1.100000e-04	9.125314e+02	9.125314e+02	9.125314e+02	
4.129890e+00	1.098840e+01	1.100000e-04	9.046324e+02	9.046324e+02	9.046324e+02	
2.670013e+01	-1.669860e+01	1.100000e-04	9.039996e+02	9.039996e+02	9.039996e+02	
-1.109283e+01	1.315367e+01	1.100000e-04	9.045652e+02	9.045652e+02	9.045652e+02	
-3.710297e+01	4.574177e+01	1.100000e-04	9.044774e+02	9.044774e+02	9.044774e+02	
1.106493e+01	-1.464933e+01	1.100000e-04	9.018973e+02	9.018973e+02	9.018973e+02	
3.072900e-01	-3.334687e+01	1.100000e-04	9.038868e+02	9.038868e+02	9.038868e+02	
7.606860e+00	-1.319373e+00	1.100000e-04	8.462245e+02	8.462245e+02	8.462245e+02	
-7.655220e+00	-2.048430e+01	1.100000e-04	9.038842e+02	9.038842e+02	9.038842e+02	
-3.188930e+01	5.551397e+00	1.100000e-04	9.038406e+02	9.038406e+02	9.038406e+02	
-8.085114e+00	2.505450e+01	1.100000e-04	9.040515e+02	9.040515e+02	9.040515e+02	
7.031273e+00	4.213593e+00	1.100000e-04	8.576124e+02	8.576124e+02	8.576124e+02	
1.942603e+01	-1.716043e+01	1.100000e-04	9.039055e+02	9.039055e+02	9.039055e+02	
-3.007463e+01	3.292917e+01	1.100000e-04	9.047791e+02	9.047791e+02	9.047791e+02	
4.992016e+00	-1.797563e+01	1.100000e-04	9.020955e+02	9.020955e+02	9.020955e+02	
-2.949017e+01	6.992613e+00	1.100000e-04	9.042691e+02	9.042691e+02	9.042691e+02	
2.088983e+00	3.796903e+01	1.100000e-04	9.043989e+02	9.043989e+02	9.043989e+02	
3.743610e+00	-1.890013e+01	1.100000e-04	9.024427e+02	9.024427e+02	9.024427e+02	
2.632073e+01	-1.977980e+01	1.100000e-04	9.037886e+02	9.037886e+02	9.037886e+02	
1.246223e+01	-8.710620e+00	1.100000e-04	8.997534e+02	8.997534e+02	8.997534e+02	
4.281047e+00	3.293003e+01	1.100000e-04	9.043207e+02	9.043207e+02	9.043207e+02	
-3.909977e+01	1.438153e+01	1.100000e-04	9.040407e+02	9.040407e+02	9.040407e+02	
-1.003135e+01	-9.995180e-01	1.100000e-04	9.153682e+02	9.153682e+02	9.153682e+02	
1.333130e+01	1.358780e+01	1.100000e-04	9.033139e+02	9.033139e+02	9.033139e+02	
-2.756120e+01	1.682837e+01	1.100000e-04	9.046655e+02	9.046655e+02	9.046655e+02	
3.263673e+00	1.946367e+01	1.100000e-04	9.039689e+02	9.039689e+02	9.039689e+02	
2.523853e+01	-4.200603e+01	1.100000e-04	9.039609e+02	9.039609e+02	9.039609e+02	
8.550090e-01	7.282564e+00	1.100000e-04	9.057092e+02	9.057092e+02	9.057092e+02	
-2.889677e+01	-3.029780e+01	1.100000e-04	9.041871e+02	9.041871e+02	9.041871e+02	
-2.684353e+01	3.089337e+01	1.100000e-04	9.042581e+02	9.042581e+02	9.042581e+02	
-8.355350e+00	-3.960743e+00	1.100000e-04	9.173254e+02	9.173254e+02	9.173254e+02	
-4.417317e+01	9.221373e+00	1.100000e-04	9.048760e+02	9.048760e+02	9.048760e+02	
8.085114e+00	-2.505450e+01	1.100000e-04	9.038601e+02	9.038601e+02	9.038601e+02	
7.220596e+00	6.016383e+00	1.100000e-04	8.898099e+02	8.898099e+02	8.898099e+02	
2.118970e+00	7.333144e+00	1.100000e-04	9.046075e+02	9.046075e+02	9.046075e+02	
1.268810e+01	-5.385280e-01	1.100000e-04	8.949777e+02	8.949777e+02	8.949777e+02	
-7.272840e+00	2.147850e+01	1.100000e-04	9.041840e+02	9.041840e+02	9.041840e+02	
4.660700e+01	-4.752247e+01	1.100000e-04	9.044439e+02	9.044439e+02	9.044439e+02	
-4.660700e+01	4.752247e+01	1.100000e-04	9.042916e+02	9.042916e+02	9.042916e+02	
4.618670e+00	-1.145727e+01	1.100000e-04	8.963990e+02	8.963990e+02	8.963990e+02	
4.099973e+01	4.253543e+00	1.100000e-04	9.042576e+02	9.042576e+02	9.042576e+02	
9.083416e+00	-7.094010e+00	1.100000e-04	8.901851e+02	8.901851e+02	8.901851e+02	
9.572653e+00	-8.624510e-01	1.100000e-04	8.784583e+02	8.784583e+02	8.784583e+02	
-1.444003e+00	-2.208080e+01	1.100000e-04	9.041525e+02	9.041525e+02	9.041525e+02	
-7.584460e+00	9.711966e+00	1.100000e-04	9.064952e+02	9.064952e+02	9.064952e+02	
9.833040e+00	-1.049799e+00	1.100000e-04	8.811636e+02	8.811636e+02	8.811636e+02	
9.891773e+00	2.891530e-01	1.100000e-04	8.822038e+02	8.822038e+02	8.822038e+02	
3.303387e+00	-1.456807e+01	1.100000e-04	9.002203e+02	9.002203e+02	9.002203e+02	
3.703490e+01	-3.634670e+01	1.100000e-04	9.040247e+02	9.040247e+02	9.040247e+02	
-3.413310e+00	-2.870677e+01	1.100000e-04	9.041317e+02	9.041317e+02	9.041317e+02	
-7.107796e+00	-3.517197e+00	1.100000e-04	9.227708e+02	9.227708e+02	9.227708e+02	
1.003135e+01	9.995180e-01	1.100000e-04	8.840261e+02	8.840261e+02	8.840261e+02	
-2.355197e+01	-6.131390e+00	1.100000e-04	9.048334e+02	9.048334e+02	9.048334e+02	
-2.838597e+01	1.463067e+00	1.100000e-04	9.048032e+02	9.048032e+02	9.048032e+02	
3.438880e+00	-2.425233e+01	1.100000e-04	9.039991e+02	9.039991e+02	9.039991e+02	
-5.405763e+00	-2.003983e+00	1.100000e-04	9.343076e+02	9.343076e+02	9.343076e+02	
-8.074623e+00	6.675873e+00	1.100000e-04	9.102588e+02	9.102588e+02	9.102588e+02	
-1.224127e+01	-1.006125e+00	1.100000e-04	9.079778e+02	9.079778e+02	9.079778e+02	
-9.882957e+00	-5.225297e+00	1.100000e-04	9.096479e+02	9.096479e+02	9.096479e+02	
3.698240e+01	2.016340e+00	1.100000e-04	9.038558e+02	9.038558e+02	9.038558e+02	
-9.589813e+00	-7.051463e+00	1.100000e-04	9.066038e+02	9.066038e+02	9.066038e+02	
1.826430e+01	-8.013577e+00	1.100000e-04	9.022960e+02	9.022960e+02	9.022960e+02	
1.139233e+01	1.182187e+01	1.100000e-04	9.031074e+02	9.031074e+02	9.031074e+02	
-6.731777e+00	1.002856e+01	1.100000e-04	9.058688e+02	9.058688e+02	9.058688e+02	
-5.518260e+00	5.198930e+00	1.100000e-04	9.195411e+02	9.195411e+02	9.195411e+02	
-3.080760e+00	-1.723610e+01	1.100000e-04	9.025469e+02	9.025469e+02	9.025469e+02	
-3.382187e+01	2.931137e+01	1.100000e-04	9.042474e+02	9.042474e+02	9.042474e+02	
3.938100e-01	-9.612967e+00	1.100000e-04	8.867200e+02	8.867200e+02	8.867200e+02	
2.382970e+01	-7.274721e+00	1.100000e-04	9.034644e+02	9.034644e+02	9.034644e+02	
-4.291903e+00	-6.466100e+00	1.100000e-04	8.700480e+02	8.700480e+02	8.700480e+02	
2.350817e+01	-3.267120e+01	1.100000e-04	9.042142e+02	9.042142e+02	9.042142e+02	
-1.427017e+00	-8.390990e+00	1.100000e-04	8.776331e+02	8.776331e+02	8.776331e+02	
-1.025513e+01	-1.741317e+01	1.100000e-04	9.039858e+02	9.039858e+02	9.039858e+02	
1.066323e+01	-1.265469e+00	1.100000e-04	8.869060e+02	8.869060e+02	8.869060e+02	
-4.219387e+01	1.497580e+01	1.100000e-04	9.043767e+02	9.043767e+02	9.043767e+02	
-3.450547e+01	-4.732003e+01	1.100000e-04	9.042113e+02	9.042113e+02	9.042113e+02	
-1.569670e+01	7.157946e+00	1.100000e-04	9.054561e+02	9.054561e+02	9.054561e+02	
-3.377887e+00	-1.033857e+01	1.100000e-04	8.953953e+02	8.953953e+02	8.953953e+02	
1.672167e+01	1.893630e+01	1.100000e-04	9.040182e+02	9.040182e+02	9.040182e+02	
1.632190e+01	3.942970e+01	1.100000e-04	9.041783e+02	9.041783e+02	9.041783e+02	
-1.858226e+01	4.171853e+01	1.100000e-04	9.045831e+02	9.045831e+02	9.045831e+02	
-4.381237e+00	-1.480897e+01	1.100000e-04	9.019209e+02	9.019209e+02	9.019209e+02	
2.087723e+01	1.131430e+01	1.100000e-04	9.037715e+02	9.037715e+02	9.037715e+02	
-5.606597e+00	-2.742093e+00	1.100000e-04	9.346608e+02	9.346608e+02	9.346608e+02	
2.239600e+00	1.756780e+01	1.100000e-04	9.040424e+02	9.040424e+02	9.040424e+02	
5.606597e+00	2.742093e+00	1.100000e-04	1.237254e+02	1.237254e+02	1.237254e+02	
1.265469e+00	1.066323e+01	1.100000e-04	9.046897e+02	9.046897e+02	9.046897e+02	
3.783280e+00	-1.581530e+01	1.100000e-04	9.018844e+02	9.018844e+02	9.018844e+02	
1.452333e+01	3.397253e+01	1.100000e-04	9.042622e+02	9.042622e+02	9.042622e+02	
4.303354e+00	-5.633560e+00	1.100000e-04	1.505952e+02	1.505952e+02	1.505952e+02	
-2.446610e+01	1.937373e+01	1.100000e-04	9.041107e+02	9.041107e+02	9.041107e+02	
7.208000e+00	-5.274890e+00	1.100000e-04	8.589730e+02	8.589730e+02	8.589730e+02	
-1.291620e+01	-7.560290e+00	1.100000e-04	9.049959e+02	9.049959e+02	9.049959e+02	
-2.096047e+00	-5.969197e+00	1.100000e-04	1.597867e+02	1.597867e+02	1.597867e+02	
2.039233e+01	-3.600643e+01	1.100000e-04	9.040289e+02	9.040289e+02	9.040289e+02	
-3.737093e+00	-7.698313e+00	1.100000e-04	8.823088e+02	8.823088e+02	8.823088e+02	
3.423930e+00	5.343717e+00	1.100000e-04	8.951417e+02	8.951417e+02	8.951417e+02	
6.821814e+00	1.213423e+01	1.100000e-04	9.040205e+02	9.040205e+02	9.040205e+02	
-1.164593e+01	1.049250e+01	1.100000e-04	9.050904e+02	9.050904e+02	9.050904e+02	
-3.292700e+01	-7.432664e+00	1.100000e-04	9.043148e+02	9.043148e+02	9.043148e+02	
-1.092783e+01	-9.157400e-01	1.100000e-04	9.109707e+02	9.109707e+02	9.109707e+02	
8.004564e+00	-3.818680e+00	1.100000e-04	8.613726e+02	8.613726e+02	8.613726e+02	
-1.080630e-01	5.827843e+00	1.100000e-04	8.986690e+02	8.986690e+02	8.986690e+02	
-1.930910e+01	-1.723630e+00	1.100000e-04	9.048815e+02	9.048815e+02	9.048815e+02	
3.303680e+01	1.546870e+01	1.100000e-04	9.038848e+02	9.038848e+02	9.038848e+02	
5.343717e+00	-3.423930e+00	1.100000e-04	1.137046e+02	1.137046e+02	1.137046e+02	
5.641840e+00	3.702806e+00	1.100000e-04	1.330142e+02	1.330142e+02	1.330142e+02	
2.315743e+01	3.016630e+01	1.100000e-04	9.041283e+02	9.041283e+02	9.041283e+02	
2.254740e+01	2.565334e+01	1.100000e-04	9.046586e+02	9.046586e+02	9.046586e+02	
-4.213564e+01	-4.124347e+01	1.100000e-04	9.043799e+02	9.043799e+02	9.043799e+02	
1.059020e+01	-1.193447e+01	1.100000e-04	9.013758e+02	9.013758e+02	9.013758e+02	
-5.014840e+00	-8.712221e+00	1.100000e-04	8.953084e+02	8.953084e+02	8.953084e+02	
-1.441183e+01	-4.235230e+00	1.100000e-04	9.058871e+02	9.058871e+02	9.058871e+02	
-3.557903e+01	3.920737e+00	1.100000e-04	9.045056e+02	9.045056e+02	9.045056e+02	
-7.382283e+00	9.472810e+00	1.100000e-04	9.065792e+02	9.065792e+02	9.065792e+02	
-3.405853e+00	-1.595763e+01	1.100000e-04	9.020826e+02	9.020826e+02	9.020826e+02	
-1.457300e+01	1.822613e+01	1.100000e-04	9.040663e+02	9.040663e+02	9.040663e+02	
-1.174300e+01	-3.358646e+00	1.100000e-04	9.088417e+02	9.088417e+02	9.088417e+02	
5.518260e+00	-5.198930e+00	1.100000e-04	1.641169e+02	1.641169e+02	1.641169e+02	
3.407700e+01	-4.133093e+01	1.100000e-04	9.044664e+02	9.044664e+02	9.044664e+02	
1.456497e+00	-8.732814e+00	1.100000e-04	8.791289e+02	8.791289e+02	8.791289e+02	
1.402620e+01	7.821270e+00	1.100000e-04	9.019153e+02	9.019153e+02	9.019153e+02	
1.411333e+01	-1.996520e+01	1.100000e-04	9.033240e+02	9.033240e+02	9.033240e+02	
-3.292530e+00	5.446960e+00	1.100000e-04	8.985882e+02	8.985882e+02	8.985882e+02	
5.198930e+00	5.518260e+00	1.100000e-04	8.906758e+02	8.906758e+02	8.906758e+02	
1.922797e+01	-2.396630e+01	1.100000e-04	9.043226e+02	9.043226e+02	9.043226e+02	
-1.411380e+01	-2.218893e+01	1.100000e-04	9.041418e+02	9.041418e+02	9.041418e+02	
2.187687e+01	-1.051536e+01	1.100000e-04	9.032075e+02	9.032075e+02	9.032075e+02	
1.415780e+01	5.600927e+00	1.100000e-04	9.019492e+02	9.019492e+02	9.019492e+02	
-1.205520e+01	-1.594027e+01	1.100000e-04	9.038202e+02	9.038202e+02	9.038202e+02	
-3.780443e+00	3.235104e+01	1.100000e-04	9.040645e+02	9.040645e+02	9.040645e+02	
1.344503e+01	-3.295947e+01	1.100000e-04	9.048202e+02	9.048202e+02	9.048202e+02	
3.198367e+01	-3.259840e+01	1.100000e-04	9.039219e+02	9.039219e+02	9.039219e+02	
2.086730e+01	3.266210e+00	1.100000e-04	9.033821e+02	9.033821e+02	9.033821e+02	
1.210577e+00	5.332277e+00	1.100000e-04	8.928640e+02	8.928640e+02	8.928640e+02	
5.147123e+00	-1.844233e+01	1.100000e-04	9.021374e+02	9.021374e+02	9.021374e+02	
3.804837e+01	-2.447077e+01	1.100000e-04	9.047333e+02	9.047333e+02	9.047333e+02	
4.443417e+00	-7.633313e+00	1.100000e-04	8.702497e+02	8.702497e+02	8.702497e+02	
5.332277e+00	-1.210577e+00	1.100000e-04	1.112537e+02	1.112537e+02	1.112537e+02	
2.569313e+01	3.487534e+01	1.100000e-04	9.041582e+02	9.041582e+02	9.041582e+02	
-1.172367e+01	-8.722030e+00	1.100000e-04	9.046075e+02	9.046075e+02	9.046075e+02	
-2.537097e+01	3.578913e+00	1.100000e-04	9.050945e+02	9.050945e+02	9.050945e+02	
-6.507920e+00	-2.596670e+01	1.100000e-04	9.041189e+02	9.041189e+02	9.041189e+02	
6.785033e+00	1.021807e+01	1.100000e-04	9.027730e+02	9.027730e+02	9.027730e+02	
-1.554010e+01	-1.203257e+01	1.100000e-04	9.041505e+02	9.041505e+02	9.041505e+02	
-5.600927e+00	1.415780e+01	1.100000e-04	9.053160e+02	9.053160e+02	9.053160e+02	
-5.028627e+00	2.131037e+01	1.100000e-04	9.037925e+02	9.037925e+02	9.037925e+02	
-3.939167e+01	-1.075379e+01	1.100000e-04	9.040703e+02	9.040703e+02	9.040703e+02	
-2.999767e+00	6.394433e+00	1.100000e-04	9.057123e+02	9.057123e+02	9.057123e+02	
1.250297e+01	4.752017e+00	1.100000e-04	8.987582e+02	8.987582e+02	8.987582e+02	
4.496407e+00	-2.083557e+01	1.100000e-04	9.030884e+02	9.030884e+02	9.030884e+02	
-6.183193e+00	1.584613e+01	1.100000e-04	9.044383e+02	9.044383e+02	9.044383e+02	
8.636009e+00	-1.856640e+00	1.100000e-04	8.680057e+02	8.680057e+02	8.680057e+02	
1.938773e+01	2.232403e+01	1.100000e-04	9.044568e+02	9.044568e+02	9.044568e+02	
-5.502127e+00	-8.585620e+00	1.100000e-04	8.965511e+02	8.965511e+02	8.965511e+02	
-3.623370e+01	3.737320e+01	1.100000e-04	9.046442e+02	9.046442e+02	9.046442e+02	
-1.366337e+01	-9.053510e+00	1.100000e-04	9.046709e+02	9.046709e+02	9.046709e+02	
-1.275540e+01	-4.486733e+00	1.100000e-04	9.065923e+02	9.065923e+02	9.065923e+02	
-2.174170e+01	1.584273e+01	1.100000e-04	9.050844e+02	9.050844e+02	9.050844e+02	
-9.614934e+00	3.968920e+01	1.100000e-04	9.042490e+02	9.042490e+02	9.042490e+02	
3.147417e+00	-8.521016e+00	1.100000e-04	8.787805e+02	8.787805e+02	8.787805e+02	
4.413950e+00	1.156860e+01	1.100000e-04	9.046762e+02	9.046762e+02	9.046762e+02	
-2.938367e+01	9.984437e+00	1.100000e-04	9.046603e+02	9.046603e+02	9.046603e+02	
1.961283e+01	-4.563220e+00	1.100000e-04	9.026345e+02	9.026345e+02	9.026345e+02	
3.299917e+00	-6.627477e+00	1.100000e-04	8.405488e+02	8.405488e+02	8.405488e+02	
2.387887e+01	-1.591990e-01	1.100000e-04	9.034073e+02	9.034073e+02	9.034073e+02	
-1.128643e+00	-1.144120e+01	1.100000e-04	8.958851e+02	8.958851e+02	8.958851e+02	
-3.398327e+01	-7.056060e+00	1.100000e-04	9.043468e+02	9.043468e+02	9.043468e+02	
7.872217e+00	-1.477433e+01	1.100000e-04	9.019498e+02	9.019498e+02	9.019498e+02	
-9.761900e+00	1.440733e+01	1.100000e-04	9.040536e+02	9.040536e+02	9.040536e+02	
-7.140203e+00	5.453466e+00	1.100000e-04	9.159037e+02	9.159037e+02	9.159037e+02	
4.675854e+01	3.534740e+01	1.100000e-04	9.040757e+02	9.040757e+02	9.040757e+02	
2.090263e+01	7.023687e+00	1.100000e-04	9.033791e+02	9.033791e+02	9.033791e+02	
-2.277703e+00	1.424167e+01	1.100000e-04	9.049891e+02	9.049891e+02	9.049891e+02	
1.774917e+01	-1.643027e+01	1.100000e-04	9.037139e+02	9.037139e+02	9.037139e+02	
-7.333143e+00	2.118970e+00	1.100000e-04	9.256921e+02	9.256921e+02	9.256921e+02	
-8.866760e+00	3.389303e+00	1.100000e-04	9.148917e+02	9.148917e+02	9.148917e+02	
-2.616583e+01	4.179393e+01	1.100000e-04	9.045334e+02	9.045334e+02	9.045334e+02	
-1.144429e+00	2.229720e+01	1.100000e-04	9.042744e+02	9.042744e+02	9.042744e+02	
1.518420e+01	1.325140e+01	1.100000e-04	9.036797e+02	9.036797e+02	9.036797e+02	
-3.116583e+01	4.298956e+01	1.100000e-04	9.042487e+02	9.042487e+02	9.042487e+02	
-1.059997e+01	-3.691763e+00	1.100000e-04	9.102192e+02	9.102192e+02	9.102192e+02	
1.950973e+01	9.415250e+00	1.100000e-04	9.037731e+02	9.037731e+02	9.037731e+02	
-3.266210e+00	2.086730e+01	1.100000e-04	9.042129e+02	9.042129e+02	9.042129e+02	
-1.319357e+01	-1.702883e+01	1.100000e-04	9.038501e+02	9.038501e+02	9.038501e+02	
1.624653e+01	-3.924304e+01	1.100000e-04	9.045969e+02	9.045969e+02	9.045969e+02	
-1.317750e+01	-5.162300e+00	1.100000e-04	9.060693e+02	9.060693e+02	9.060693e+02	
6.690930e-01	-8.035144e+00	1.100000e-04	8.702475e+02	8.702475e+02	8.702475e+02	
2.655543e+00	-5.902493e+00	1.100000e-04	1.547815e+02	1.547815e+02	1.547815e+02	
2.753493e+01	-1.066116e+00	1.100000e-04	9.040804e+02	9.040804e+02	9.040804e+02	
3.899153e+01	1.308797e+01	1.100000e-04	9.049553e+02	9.049553e+02	9.049553e+02	
4.449603e+00	1.118573e+01	1.100000e-04	9.045696e+02	9.045696e+02	9.045696e+02	
-4.145593e+00	9.848610e+00	1.100000e-04	9.056233e+02	9.056233e+02	9.056233e+02	
-2.812973e+01	1.761220e+01	1.100000e-04	9.047602e+02	9.047602e+02	9.047602e+02	
-2.110130e+01	-1.564087e+01	1.100000e-04	9.043107e+02	9.043107e+02	9.043107e+02	
-2.365910e+01	-9.570323e+00	1.100000e-04	9.044003e+02	9.044003e+02	9.044003e+02	
-4.448597e+01	2.953910e+01	1.100000e-04	9.047139e+02	9.047139e+02	9.047139e+02	
-5.593630e+00	-1.769943e+01	1.100000e-04	9.027354e+02	9.027354e+02	9.027354e+02	
1.045538e+00	-2.692097e+01	1.100000e-04	9.041434e+02	9.041434e+02	9.041434e+02	
3.927217e+00	6.728133e+00	1.100000e-04	9.022241e+02	9.022241e+02	9.022241e+02	
1.209670e+01	8.517563e+00	1.100000e-04	9.016757e+02	9.016757e+02	9.016757e+02	
-2.407763e+01	-2.076857e+01	1.100000e-04	9.046661e+02	9.046661e+02	9.046661e+02	
-1.627000e+01	2.035317e+01	1.100000e-04	9.043778e+02	9.043778e+02	9.043778e+02	
-8.523204e+00	-3.856720e+01	1.100000e-04	9.040717e+02	9.040717e+02	9.040717e+02	
-1.781113e+01	-1.575620e+01	1.100000e-04	9.038740e+02	9.038740e+02	9.038740e+02	
2.369227e+00	6.158747e+00	1.100000e-04	9.010592e+02	9.010592e+02	9.010592e+02	
2.852557e+00	1.056760e+01	1.100000e-04	9.049611e+02	9.049611e+02	9.049611e+02	
5.803837e+00	-1.259290e+01	1.100000e-04	8.994726e+02	8.994726e+02	8.994726e+02	
7.980137e+00	4.249257e+00	1.100000e-04	8.771197e+02	8.771197e+02	8.771197e+02	
6.158747e+00	-2.369227e+00	1.100000e-04	1.391927e+02	1.391927e+02	1.391927e+02	
2.250817e+01	2.713447e+01	1.100000e-04	9.044268e+02	9.044268e+02	9.044268e+02	
1.056760e+01	-2.852557e+00	1.100000e-04	8.876677e+02	8.876677e+02	8.876677e+02	
6.728133e+00	-3.927217e+00	1.100000e-04	1.650361e+02	1.650361e+02	1.650361e+02	
-4.651526e+01	-3.185533e+01	1.100000e-04	9.041436e+02	9.041436e+02	9.041436e+02	
1.979813e+01	-1.152590e+01	1.100000e-04	9.034172e+02	9.034172e+02	9.034172e+02	
-1.692903e+00	-1.950477e+01	1.100000e-04	9.033320e+02	9.033320e+02	9.033320e+02	
-7.863050e-01	1.529037e+01	1.100000e-04	9.042292e+02	9.042292e+02	9.042292e+02	
6.125927e+00	6.266090e+00	1.100000e-04	8.925419e+02	8.925419e+02	8.925419e+02	
1.215452e+00	-9.031470e+00	1.100000e-04	8.818479e+02	8.818479e+02	8.818479e+02	
3.675763e+01	8.615831e+00	1.100000e-04	9.048929e+02	9.048929e+02	9.048929e+02	
3.849350e+00	4.188487e+01	1.100000e-04	9.044325e+02	9.044325e+02	9.044325e+02	
1.181709e+00	1.264680e+01	1.100000e-04	9.050883e+02	9.050883e+02	9.050883e+02	
7.007153e+00	3.004924e+00	1.100000e-04	1.778194e+02	1.778194e+02	1.778194e+02	
-6.949557e+00	3.818643e+01	1.100000e-04	9.047836e+02	9.047836e+02	9.047836e+02	
9.458364e+00	3.988097e+01	1.100000e-04	9.043976e+02	9.043976e+02	9.043976e+02	
7.237120e+00	9.760403e+00	1.100000e-04	9.022127e+02	9.022127e+02	9.022127e+02	
-6.589810e-01	9.538923e+00	1.100000e-04	9.064600e+02	9.064600e+02	9.064600e+02	
-3.600043e+01	-2.400543e+01	1.100000e-04	9.042373e+02	9.042373e+02	9.042373e+02	
-7.191493e+00	5.001610e-01	1.100000e-04	9.274445e+02	9.274445e+02	9.274445e+02	
-3.895467e+01	3.660300e-01	1.100000e-04	9.042938e+02	9.042938e+02	9.042938e+02	
-3.029667e+01	-6.051510e+00	1.100000e-04	9.047736e+02	9.047736e+02	9.047736e+02	
-9.595900e+00	-1.094493e+01	1.100000e-04	9.034685e+02	9.034685e+02	9.034685e+02	
-3.654740e-01	1.742213e+01	1.100000e-04	9.043508e+02	9.043508e+02	9.043508e+02	
6.016383e+00	-7.220596e+00	1.100000e-04	8.730157e+02	8.730157e+02	8.730157e+02	
1.767400e+01	-8.328783e+00	1.100000e-04	9.020725e+02	9.020725e+02	9.020725e+02	
-9.193466e+00	-8.862994e+00	1.100000e-04	9.039198e+02	9.039198e+02	9.039198e+02	
5.774980e+00	1.339253e+01	1.100000e-04	9.043775e+02	9.043775e+02	9.043775e+02	
3.636127e+01	-6.850577e+00	1.100000e-04	9.042904e+02	9.042904e+02	9.042904e+02	
1.639133e+01	1.570700e+01	1.100000e-04	9.042213e+02	9.042213e+02	9.042213e+02	
7.487604e+00	3.013160e-01	1.100000e-04	8.415544e+02	8.415544e+02	8.415544e+02	
1.694967e+00	-8.264874e+00	1.100000e-04	8.747020e+02	8.747020e+02	8.747020e+02	
7.094010e+00	9.083417e+00	1.100000e-04	9.014096e+02	9.014096e+02	9.014096e+02	
4.847680e+00	1.859490e+01	1.100000e-04	9.041358e+02	9.041358e+02	9.041358e+02	
-1.824230e+01	7.378933e+00	1.100000e-04	9.047181e+02	9.047181e+02	9.047181e+02	
-1.202517e+01	-1.883740e+01	1.100000e-04	9.043076e+02	9.043076e+02	9.043076e+02	
4.380990e+01	2.589173e+01	1.100000e-04	9.042497e+02	9.042497e+02	9.042497e+02	
3.768656e+01	2.696853e+01	1.100000e-04	9.044355e+02	9.044355e+02	9.044355e+02	
6.652713e+00	-3.266800e-02	1.100000e-04	1.543259e+02	1.543259e+02	1.543259e+02	
4.108700e+01	-2.855056e+01	1.100000e-04	9.037312e+02	9.037312e+02	9.037312e+02	
1.610487e+01	1.011959e+01	1.100000e-04	9.028646e+02	9.028646e+02	9.028646e+02	
1.452097e+01	-1.103000e+01	1.100000e-04	9.015499e+02	9.015499e+02	9.015499e+02	
-3.737320e+01	-3.623370e+01	1.100000e-04	9.045103e+02	9.045103e+02	9.045103e+02	
1.662413e+01	-8.316456e+00	1.100000e-04	9.017555e+02	9.017555e+02	9.017555e+02	
-7.303650e+00	4.892620e+00	1.100000e-04	9.190024e+02	9.190024e+02	9.190024e+02	
8.760913e+00	4.810390e+00	1.100000e-04	8.884224e+02	8.884224e+02	8.884224e+02	
-2.766260e+00	-1.160963e+01	1.100000e-04	8.978013e+02	8.978013e+02	8.978013e+02	
-6.290480e-01	5.845097e+00	1.100000e-04	8.996738e+02	8.996738e+02	8.996738e+02	
-5.571126e+00	5.370073e+00	1.100000e-04	9.171519e+02	9.171519e+02	9.171519e+02	
-3.959973e+01	2.298967e+01	1.100000e-04	9.045633e+02	9.045633e+02	9.045633e+02	
